inc_before_tax,ks_net_tax_liab_dol_chg_single,ks_net_tax_liab_dol_chg_mar0kids,ks_net_tax_liab_dol_chg_hoh2kids,ks_net_tax_liab_dol_chg_mar2kids
161875.0,-784.5625,-459.9375,-598.1875,-430.6875
161892.5,-784.6758,-460.05127,-598.3013,-430.80127
161910.0,-784.79004,-460.16504,-598.41504,-430.91504
161927.5,-784.9033,-460.2788,-598.5288,-431.0288
161945.0,-785.0176,-460.39258,-598.6426,-431.14258
161962.5,-785.13086,-460.50586,-598.75586,-431.25586
161980.0,-785.2451,-460.61963,-598.8696,-431.36963
161997.5,-785.3589,-460.7339,-598.9839,-431.4839
162015.0,-785.47314,-460.84766,-599.09766,-431.59766
162032.5,-785.5864,-460.96143,-599.2114,-431.71143
162050.0,-785.6997,-461.0752,-599.3252,-431.8252
162067.5,-785.81396,-461.18896,-599.43896,-431.93896
162085.0,-785.92725,-461.30273,-599.55273,-432.05273
162102.5,-786.0415,-461.41602,-599.666,-432.16602
162120.0,-786.1548,-461.5298,-599.7798,-432.2798
162137.5,-786.26904,-461.64355,-599.89355,-432.39355
162155.0,-786.3823,-461.75732,-600.0073,-432.50732
162172.5,-786.4956,-461.8711,-600.1211,-432.6211
162190.0,-786.60986,-461.98486,-600.23486,-432.73486
162207.5,-786.72363,-462.09912,-600.3491,-432.84912
162225.0,-786.8379,-462.2129,-600.4629,-432.9629
162242.5,-786.9512,-462.32617,-600.5762,-433.07617
162260.0,-787.0654,-462.43994,-600.68994,-433.18994
162277.5,-787.1787,-462.5537,-600.8037,-433.3037
162295.0,-787.29297,-462.66748,-600.9175,-433.41748
162312.5,-787.40625,-462.78125,-601.03125,-433.53125
162330.0,-787.51953,-462.89502,-601.145,-433.64502
162347.5,-787.6338,-463.0088,-601.2588,-433.7588
162365.0,-787.7471,-463.12256,-601.37256,-433.87256
162382.5,-787.8613,-463.23633,-601.4863,-433.98633
162400.0,-787.9746,-463.3496,-601.5996,-434.0996
162417.5,-788.08887,-463.46338,-601.7134,-434.21338
162435.0,-788.20264,-463.57764,-601.82764,-434.32764
162452.5,-788.3169,-463.6914,-601.9414,-434.4414
162470.0,-788.4302,-463.80518,-602.0552,-434.55518
162487.5,-788.54346,-463.91895,-602.16895,-434.66895
162505.0,-788.6577,-464.0327,-602.2827,-434.7827
162522.5,-788.771,-464.14648,-602.3965,-434.89648
162540.0,-788.88525,-464.25977,-602.50977,-435.00977
162557.5,-788.99854,-464.37354,-602.62354,-435.12354
162575.0,-789.1128,-464.4873,-602.7373,-435.2373
162592.5,-789.2261,-464.60107,-602.8511,-435.35107
162610.0,-789.33936,-464.71484,-602.96484,-435.46484
